timestamp_before,timestamp_after,episode_id_before,task_type,action,policy_type,cpu_util_before,cpu_util_after,gpu_util_before,gpu_util_after,ram_before,ram_after,swap_before,swap_after,power_before,power_after,temp_before,temp_after,reward_score
2025-01-01 10:40:30,2025-01-01 10:41:00,183,GPU-intensive Task,increase_load,random,16.285675372209717,26.749615663995975,96.65249083310101,94.07688998858188,0.7575352676208306,0.7853966960758044,0.1520066293582322,0.14792855389910414,5341.003638966991,5810.855607479784,66.99642869894323,67.34173645315062,28.129605939869354
2025-01-01 10:41:00,2025-01-01 10:41:30,184,GPU-intensive Task,decrease_load,random,3.9018135180119833,0.0,98.48255438803601,101.83172167832424,0.7824406398711964,0.754010908909498,0.1452969975564326,0.1496574444801603,8629.57573428147,8329.348808340914,69.09230375711329,65.34595095626361,29.969646431670423
2025-01-01 10:41:30,2025-01-01 10:42:00,185,GPU-intensive Task,decrease_load,random,15.410188464923175,14.682532097401609,101.7527785047575,93.97314717832094,0.7688349002768666,0.7738683145226173,0.15014517434792105,0.1442987851336333,5316.810401195746,5119.077404090004,64.99521542170767,66.319279613687,30.900479963937038
2025-01-01 10:42:00,2025-01-01 10:42:30,186,GPU-intensive Task,decrease_load,random,14.304837308686382,7.276358229642186,99.91641262590831,81.67739338681982,0.7848737496527819,0.7725343554046904,0.15470511413311372,0.1502666769746847,5322.465374258041,5115.235793988761,66.18312086932242,63.6699966560271,28.11078997940496
2025-01-01 10:42:30,2025-01-01 10:43:00,187,GPU-intensive Task,increase_load,random,16.621657392882348,30.089506282987248,84.04817536561082,101.00800374243353,0.7907116422849028,0.7815096165807266,0.14464808091345413,0.14883792010321,5361.315516947568,5770.321155926759,65.44143744327478,68.44950652845054,24.867448490791865
2025-01-01 10:43:00,2025-01-01 10:43:30,188,GPU-intensive Task,decrease_load,random,4.656344967922509,0.42718388833083315,105.61153378828583,100.25386003065827,0.8053946170260229,0.7848304401550564,0.1531890731911921,0.15008872432166354,8213.842813177807,8343.181342745787,70.7670863528938,66.495908155795,30.794373444851743
2025-01-01 10:43:30,2025-01-01 10:44:00,189,GPU-intensive Task,decrease_load,random,15.1003107420786,13.920913665202367,95.02135333937225,100.97250558877487,0.7765068925654104,0.7903663789608102,0.16078821910223717,0.1569470219772715,5390.0581849325845,5358.079781750645,65.2368893852986,64.53486640248806,31.516803348931848
2025-01-01 10:44:00,2025-01-01 10:44:30,190,GPU-intensive Task,decrease_load,random,14.771492120417687,14.646164501506966,104.53708281173115,95.33152548033023,0.8155310336779219,0.7827827503554856,0.15509868724711615,0.15110993342606474,5423.391138105877,5210.699101435576,64.24401854220172,66.05318189358505,27.793962585267924
2025-01-01 10:44:30,2025-01-01 10:45:00,191,GPU-intensive Task,increase_load,random,15.79218066180789,29.9495723243176,94.99647521850345,103.52508764762037,0.7984141667678941,0.7489372681716807,0.15668487102062556,0.14672339850320107,5432.638985546178,5747.384265992844,63.63367344780502,67.7208765033773,28.661374920545487
2025-01-01 10:45:00,2025-01-01 10:45:30,192,GPU-intensive Task,decrease_load,random,4.748254834869314,0.0,97.01173691146553,96.75447865435247,0.7606717648877169,0.7552202393455474,0.15129120907095833,0.14709533424649868,8112.178504720115,7782.021371133702,65.16677292093587,63.46786550162016,32.206777467238155
2025-01-01 10:45:30,2025-01-01 10:46:00,193,GPU-intensive Task,decrease_load,random,15.326047309472944,15.668172477041377,95.62502288629189,97.47916951170129,0.8286169640091668,0.764439789836959,0.15466721861574945,0.1529822171708207,5183.37096007063,5261.697738329565,66.30324092381501,63.10492360654529,29.82664979007925
2025-01-01 10:46:00,2025-01-01 10:46:30,194,GPU-intensive Task,increase_load,random,16.78809179049235,25.544348292932206,98.93547563353056,97.38897559919496,0.7848034966576848,0.7707523530146966,0.14706201808401195,0.15615250549639426,5262.0567245182565,5412.965738766694,65.48669372322307,64.2199371986163,26.615021968670828
2025-01-01 10:46:30,2025-01-01 10:47:00,195,GPU-intensive Task,increase_load,random,4.4085831689458645,3.8289393234256295,102.45665548476606,102.18310370928107,0.7578590856274483,0.8018728570364783,0.15388529532758963,0.1515659751697198,8428.726236437844,8285.44502475938,66.81941603650395,68.19001793976268,25.81783295813483
2025-01-01 10:47:00,2025-01-01 10:47:30,196,GPU-intensive Task,decrease_load,random,3.345074174008231,0.0,99.3185005809508,102.39309217788964,0.8159153540442349,0.7501117266578119,0.15324538536810597,0.15339612644015163,8247.653413410399,8176.162226926091,70.26404026878413,66.25297667823239,28.901906523253757
2025-01-01 10:47:30,2025-01-01 10:48:00,197,GPU-intensive Task,increase_load,random,15.182721247962771,30.49835301619809,104.21986439636981,101.04961493008166,0.8256749751927488,0.7689456635475826,0.15159803892961438,0.15303804263214613,5354.484218221384,5528.364596955696,65.63161410892008,69.06851452267846,27.010586591775755
2025-01-01 10:48:00,2025-01-01 10:48:30,198,GPU-intensive Task,decrease_load,random,4.388557878433011,0.18796029014183005,95.35953351105579,103.23982955766778,0.7765099144016695,0.7996405220868041,0.15622237830183888,0.15668086359141012,8146.603238113651,7821.942388634168,69.40084610727195,66.45618927117981,30.36371152396551
2025-01-01 10:48:30,2025-01-01 10:49:00,199,GPU-intensive Task,increase_load,random,15.845734796006564,26.42138272571304,99.66384195699246,96.17647976567724,0.7656676899424055,0.7702131265045659,0.1478539183631549,0.14149145991847148,5304.377441282395,5598.401720469668,65.67029275713678,66.44721899535261,25.552419759183476
2025-01-01 10:49:00,2025-01-01 10:49:30,200,GPU-intensive Task,increase_load,random,3.290260816791873,5.90854069331539,95.95409120776037,104.68666731764945,0.7731859947599646,0.788053132829078,0.14943771787154297,0.15328715447818328,7880.10934064934,8385.012778497141,67.68340118879489,69.3199195740829,23.863107405674995
2025-01-01 10:49:30,2025-01-01 10:50:00,201,GPU-intensive Task,decrease_load,random,5.652757514641315,0.0,100.78762296093129,104.25600671754137,0.7939836551230165,0.7738975586023508,0.1507094614090627,0.1546086187522434,8333.142476815337,8185.984960347275,66.90963390089247,66.44211522593201,29.67859873015437
2025-01-01 10:50:00,2025-01-01 10:50:30,202,GPU-intensive Task,decrease_load,random,14.630000821995106,15.876342868398973,102.35268018378103,101.90024539376203,0.8069435394702618,0.7833551740887449,0.14553789078199628,0.1441414623041712,5369.496176726587,5394.635177717807,67.26557603742538,67.01223053069432,29.74678258555939
2025-01-01 10:50:30,2025-01-01 10:51:00,203,GPU-intensive Task,decrease_load,random,15.865142207429928,15.902002213427616,98.44150147509997,105.02936053613425,0.7906710673955195,0.771979800250625,0.15119502218429223,0.14617488456650787,5244.650293639192,5355.890053945661,66.95946442023488,64.90944736114177,30.433957647251745
2025-01-01 10:51:00,2025-01-01 10:51:30,204,GPU-intensive Task,increase_load,random,15.865746704848872,20.334113692607204,91.91079635482825,94.74503998583577,0.7796797103185263,0.7929937291351865,0.1424210856546454,0.14633012084714903,5248.525633455632,5484.734297147452,65.72672670597593,66.70302050868987,30.46125135346312
2025-01-01 10:51:30,2025-01-01 10:52:00,205,GPU-intensive Task,increase_load,random,5.170156449879047,4.119045081944383,100.29505390706832,98.1313756244384,0.8123739489668566,0.7413222506008481,0.15487920707858968,0.14687775530484679,8275.557775583748,8332.914185062782,68.09539396636738,67.80655771664932,25.87450956442958
2025-01-01 10:52:00,2025-01-01 10:52:30,206,GPU-intensive Task,decrease_load,random,3.450540977910076,0.559547554105765,101.00628500823493,97.50070734910028,0.7701189056349642,0.7687097091862777,0.15037092063975785,0.14798689165968193,8256.46590117146,7709.078427390626,67.83404222439952,67.97263344134845,30.46469661034516
2025-01-01 10:52:30,2025-01-01 10:53:00,207,GPU-intensive Task,increase_load,random,14.34920134822039,23.455863485165153,100.90924561209044,101.85794465735822,0.8012167907722969,0.7843855087335019,0.14781041593748157,0.1512457695698916,5495.534612380245,5662.682761883605,66.12445100484233,70.41894176537679,26.206203381190846
2025-01-01 10:53:00,2025-01-01 10:53:30,208,GPU-intensive Task,decrease_load,random,3.347951144142781,0.0,103.39622453574006,96.55902904784999,0.7707494434295862,0.7896928905299152,0.14639443415066392,0.15404840746952353,8728.486660891907,8323.061204514504,70.07576089866285,67.54742391894955,30.726163773172715
2025-01-01 10:53:30,2025-01-01 10:54:00,209,GPU-intensive Task,increase_load,random,14.845529344914901,28.9481173262515,96.4964784441697,101.96566799166843,0.787298834102172,0.8121076920109275,0.14909234770853672,0.155017726922032,5416.598773781301,5696.860096150262,67.23639163773912,70.34089114727765,26.951475042686823
2025-01-01 10:54:00,2025-01-01 10:54:30,210,GPU-intensive Task,decrease_load,random,4.403010030130921,0.0,101.7345263714023,84.01806800461604,0.7746535196442754,0.7682632266389812,0.1532472355625622,0.14636736748563353,8445.757003647612,8069.689872288897,68.30806910179507,67.14370558798326,27.678489328129327
2025-01-01 10:54:30,2025-01-01 10:55:00,211,GPU-intensive Task,increase_load,random,13.910352196281025,24.993160752516847,83.58706068770918,101.77935187415125,0.7760799433363149,0.8119263342621814,0.15260826250683532,0.14633445766065806,5406.37353226967,5640.65863009473,67.08791112244914,66.2394691689599,26.40550345022069
2025-01-01 10:55:00,2025-01-01 10:55:30,212,GPU-intensive Task,decrease_load,random,3.0279816809038205,0.0,94.38024453623652,100.34699680562959,0.768619286236449,0.7618305212434276,0.1469612813252992,0.1560617409177751,8280.422241587841,8207.664841862406,68.23770381056008,66.72828146975502,31.097252406320393
2025-01-01 10:55:30,2025-01-01 10:56:00,213,GPU-intensive Task,increase_load,random,17.230301327390027,24.848903201166767,100.45416070036815,96.74527083736587,0.8085527117348558,0.8080416004519677,0.14632459524716915,0.15304415812687103,5390.19827316519,5728.8078796916825,66.27834489246365,68.47186261078515,25.75485230807125
2025-01-01 10:56:00,2025-01-01 10:56:30,214,GPU-intensive Task,decrease_load,random,4.102919154784242,0.0,98.19199812545605,97.16706876031904,0.759982132587568,0.7962885261499252,0.15308989458447894,0.15050250587738742,8318.578135155787,8435.900538378972,67.89597764670702,68.4482244302769,26.3891160537409
2025-01-01 10:56:30,2025-01-01 10:57:00,215,GPU-intensive Task,decrease_load,random,15.67442904459228,16.64866107086014,99.45616568475297,103.43761014574233,0.7599679091753104,0.7559403212217151,0.1468759275268635,0.15225714585891068,5378.392015178033,5264.744035009923,66.7300343216443,66.17493489103695,29.531451699596275
2025-01-01 10:57:00,2025-01-01 10:57:30,216,GPU-intensive Task,increase_load,random,16.24072959864744,28.646921227939284,100.73990036226317,102.03103287068085,0.8266952129975442,0.7845092922141871,0.1503951701001803,0.14998915256575934,5557.377885516153,5612.093765454246,64.3864138495275,69.0552619464809,28.379618587698957
2025-01-01 10:57:30,2025-01-01 10:58:00,217,GPU-intensive Task,increase_load,random,3.6372154464782467,3.0502029275716676,98.24269936473637,99.58329261754177,0.8001609725027746,0.7761502134201149,0.1506807338561401,0.1524819487847486,8254.077045292523,8380.64582409232,69.36217104528312,69.11396999280683,25.784828666345696
2025-01-01 10:58:00,2025-01-01 10:58:30,218,GPU-intensive Task,decrease_load,random,2.998333817760685,0.0,97.67895713522762,92.92024135230288,0.7217233612150084,0.7918847099502953,0.15152483580543205,0.14860203163298852,8290.340248901095,8159.666846856226,67.58002338106517,66.77980548271366,30.829160552725
2025-01-01 10:58:30,2025-01-01 10:59:00,219,GPU-intensive Task,increase_load,random,16.852784094150728,24.976767738766874,94.19641227456869,93.64080865152387,0.7641155498938671,0.7720629069849602,0.15398068694507433,0.15132406296474188,5447.114541729825,5678.889514746962,68.57613936419614,70.12298042695734,27.968544504614876
2025-01-01 10:59:00,2025-01-01 10:59:30,220,GPU-intensive Task,increase_load,random,3.2814650596329638,3.8721863604309554,96.44804739686136,96.49708041571485,0.7350170671668006,0.7703029846463212,0.14442589071279113,0.14330904188406865,8337.48096153054,8651.282305437377,72.45471913265771,70.74980650592443,24.82968375604903
2025-01-01 10:59:30,2025-01-01 11:00:00,221,GPU-intensive Task,decrease_load,random,3.9007322867737213,0.49542162943468,96.45229703950442,105.20558597511207,0.7552952366091773,0.8093128295792741,0.14150494144245201,0.14701229300582833,8568.930142422052,8448.658003882214,69.58974968220032,66.54910498560719,26.07000527264397
2025-01-01 11:00:00,2025-01-01 11:00:30,222,GPU-intensive Task,increase_load,random,15.487601030265337,23.31572255596151,101.52792924962516,95.87015738713163,0.7041886000941295,0.7751764708585293,0.14755420517527942,0.147056945664102,5636.122127754898,5856.983480913641,68.04088546065435,69.59639325457744,27.16381433409867
2025-01-01 11:00:30,2025-01-01 11:01:00,223,GPU-intensive Task,increase_load,random,3.6609375858652706,3.7289657284141375,96.26395704084047,100.26673414527225,0.7742838778466022,0.7967568754254453,0.15821822889970152,0.1484177511033826,8051.3574059826215,8317.769501419132,69.23692099987387,71.27931489928123,26.789619768876435
2025-01-01 11:01:00,2025-01-01 11:01:30,224,GPU-intensive Task,decrease_load,random,3.7377644832986037,0.0,101.69294069021946,102.50722025998766,0.7508459011116697,0.7721073936348006,0.15920974330409132,0.14592956329482373,8058.035988768084,8277.896144894632,72.61642335139813,69.63773222921643,28.853101687805342
2025-01-01 11:01:30,2025-01-01 11:02:00,225,GPU-intensive Task,decrease_load,random,14.168718923281556,8.127126261045616,100.88083500916905,95.94652630000515,0.7787598329308162,0.8161108203317718,0.15834758374206265,0.14769524681686655,5480.106286358477,5281.502500192523,66.70943642273308,65.39325021804163,29.63189983011125
2025-01-01 11:02:00,2025-01-01 11:02:30,226,GPU-intensive Task,decrease_load,random,16.58644519595917,16.714574364025307,94.53811207418732,100.25246903007022,0.7393547853325794,0.76133393323761,0.14922877575743526,0.1432728090748988,5573.693504457267,5255.021063871694,67.98659409290806,68.21184751281962,30.40740541866269
2025-01-01 11:02:30,2025-01-01 11:03:00,227,GPU-intensive Task,decrease_load,random,16.548386712877367,14.965276977393094,97.67340412486406,102.40249162608183,0.779081990248551,0.7628933893271465,0.14206741687594263,0.15255249226667314,5180.538286539466,5306.8463447323675,66.1226460882762,65.07257271739022,28.325183777619273
2025-01-01 11:03:00,2025-01-01 11:03:30,228,GPU-intensive Task,decrease_load,random,14.84916092320111,7.827611190971122,103.16799889630555,87.33273572407509,0.7675386496561353,0.8127138931695718,0.1395325513122861,0.14970851063563037,4988.7097508181105,5138.075882089633,65.79508525679262,63.66222279241212,29.99649661166116
2025-01-01 11:03:30,2025-01-01 11:04:00,229,GPU-intensive Task,decrease_load,random,16.256138795381126,14.346224045893104,84.73032747394517,108.0621831211653,0.812187806463078,0.7666916375988789,0.14731537377285264,0.14239688151864707,5516.3042496303915,5695.053837995567,63.99475035673137,67.16814270873807,32.13112585815253
2025-01-01 11:04:00,2025-01-01 11:04:30,230,GPU-intensive Task,decrease_load,random,15.29468681508609,5.587964644566265,98.11375327700648,94.70921961669532,0.8099656413722562,0.8148386187183196,0.1491823350832069,0.1463059083662345,5407.222390414886,5095.165565971922,66.81412696618679,66.21908985302278,29.463199359086396
2025-01-01 11:04:30,2025-01-01 11:05:00,231,GPU-intensive Task,increase_load,random,21.245611116034308,27.13220842319758,101.08202413171642,102.86665703288269,0.7958118970808395,0.798056069845381,0.15591957349644048,0.151577616569865,5263.671771260246,5521.31240714282,64.67766680176311,68.2607912958931,26.2306004536531
2025-01-01 11:05:00,2025-01-01 11:05:30,232,GPU-intensive Task,increase_load,random,3.0022059156833047,3.6139093414303756,102.04312101326424,99.18315000344718,0.769644383742463,0.7737552406984524,0.15396902723494854,0.14761572904914846,7945.244030723137,8419.72383496596,67.55472408062849,69.32272125110308,25.64431777873623
2025-01-01 11:05:30,2025-01-01 11:06:00,233,GPU-intensive Task,decrease_load,random,3.8060248077651133,0.0,98.94764719184091,102.0088131831165,0.823662570511875,0.7348739030919331,0.15108404460395355,0.14691895331661642,8211.587321835585,7862.634555440143,68.14643927596045,68.55469538923306,26.35235055898735
